xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
30339.8193359375,12979.6539306641,26733.9378121119,11907.6326463268,3750.71368163471,3286.77195066581,2.6310336800508,3820.68076055663,8.1301134,0.489363978631488,0,0.292101915319868,0.197262063311619,2647.89602474805,1410.19383140172,-943.940095126731,330.116792684253,3658.83944313681,1100.22516033489,3820.68076055663,-3591.83611987478,-1080.07703871747
30320.9503173828,12986.2854003906,26786.8835944219,11935.8592999481,3749.55752411705,3285.83412933123,2.63703367991669,3745.68424681246,8.147086,0.489794135895725,0,0.292108611767018,0.197685524128707,2647.28917466912,1411.33271260878,-943.432531167636,331.564562543447,3587.01250527086,1078.65275406382,3745.68424681246,-3590.72170583676,-1079.76815006534
30302.0904541016,12992.9473876953,26839.8171928889,11964.1087953844,3748.39608542616,3284.89863277338,2.64303367978258,3670.7103524517,8.1638161,0.490225604506965,0,0.292115930646099,0.198109673860866,2646.679982506,1412.4748033866,-942.921584254996,333.014843432013,3515.20685967966,1057.08808774724,3670.7103524517,-3589.601566761,-1079.45995995459
30283.2427978516,12999.6368408203,26892.7385981479,11992.3811264604,3747.23013597512,3283.95444669461,2.64903367964847,3595.76114748979,8.1806931,0.490657055804487,0,0.29212283273514,0.198534223069347,2646.07032209824,1413.6165853975,-942.4072404096,334.467626570289,3443.4256049627,1035.52804543594,3595.76114748979,-3588.47756250784,-1079.14895882721
30264.404296875,13006.3552856445,26945.6477779185,12020.6763298538,3746.0591847008,3283.00832376114,2.65503367951436,3520.83415960846,8.1984434,0.491089299792014,0,0.292129956832966,0.198959342959048,2645.45904765847,1414.76020129276,-941.889485639593,335.922903121509,3371.66569872706,1013.97415918414,3520.83415960846,-3587.34853329807,-1078.83729817125
30245.5780029297,13013.102722168,26998.5447091349,12048.9944248984,3744.88341224855,3282.05757049686,2.66103367938025,3445.93233162001,8.214072,0.491522009218662,0,0.292137049337068,0.199384959881594,2644.84661993753,1415.90478387673,-941.368305940688,337.380664191591,3299.93022501119,992.426392314172,3445.93233162001,-3586.21492587822,-1078.52411968513
30226.7608642578,13019.8776245117,27051.4293754017,12077.3354184045,3743.70294680765,3281.10025001536,2.66703367924614,3371.05231811788,8.2305011,0.491954947684091,0,0.292143927784409,0.199811019899682,2644.23337244301,1417.04970698232,-940.843687296377,338.840900828924,3228.2161551229,970.883199613347,3371.05231811788,-3585.07705973938,-1078.2088061534
30207.9559326172,13026.6815185547,27104.3017546985,12105.6993276302,3742.5176586443,3280.13803033674,2.67303367911203,3296.1974947319,8.2475899,0.492388313026597,0,0.292150750690552,0.200237562336045,2643.6190239298,1418.1954929827,-940.315615678148,340.303604024149,3156.52655721548,949.34610015014,3296.1974947319,-3583.93463960795,-1077.89188895855
30189.16015625,13033.5174560547,27157.1617828651,12134.0862482327,3741.32664824211,3279.18324338406,2.67903367897792,3221.3658340921,8.26448,0.492823588775964,0,0.292158686983828,0.200664901792136,2643.00146740673,1419.34606184885,-939.784077045699,341.768764709947,3084.85840155149,927.818128424469,3221.3658340921,-3582.78554445243,-1077.57729713891
30170.3765869141,13040.3823852539,27210.0094378285,12162.4961972637,3740.13078801634,3278.22358268617,2.68503367884381,3146.5594136007,8.2831516,0.493259288954148,0,0.292166572818776,0.201092716135372,2642.38280722763,1420.49748330218,-939.249057347155,343.236373760825,3013.21480404893,906.296137021209,3146.5594136007,-3581.63186457478,-1077.26110954136
30151.6021728516,13047.2778320313,27262.8446704592,12190.9292419815,3738.92949472708,3277.26695633082,2.6910336787097,3071.7757665498,8.2980245,0.493696364187771,0,0.292175158776745,0.201521205411026,2641.76169058454,1421.65226766601,-938.710542519285,344.706421992903,2941.59273502311,884.781634767522,3071.7757665498,-3580.47223310383,-1076.9458456731
30132.8399658203,13054.2007446289,27315.667476635,12219.3853658705,3737.72370606749,3276.30024688693,2.69703367857559,2997.01696402908,8.314372,0.494133229589698,0,0.292183202445602,0.201950027144096,2641.14036782306,1422.8062262499,-938.168518487726,346.178900163696,2869.99529536113,863.271502647385,2997.01696402908,-3579.30888631078,-1076.62732608621
30114.0869140625,13061.1541748047,27368.4778065864,12247.8646370952,3736.51244517668,3275.33677291549,2.70303367844148,2922.28097134187,8.3310885,0.494571488572493,0,0.292191967864177,0.202379520708315,2640.51655659044,1423.96359306401,-937.622971167196,347.653798971907,2798.41943742754,841.768808934212,2922.28097134187,-3578.13952775764,-1076.3097940921
30095.3460693359,13068.1365966797,27421.2756393279,12276.3670702696,3735.29630822368,3274.36816025138,2.70903367830737,2847.57029940815,8.3486177,0.495010127949542,0,0.292200661836161,0.202809466113381,2639.89169608343,1425.12169057584,-937.073886461727,349.131109057205,2726.86826274957,820.271959584494,2847.57029940815,-3576.96558254516,-1075.99058151863
30076.6143798828,13075.1495361328,27474.060923854,12304.8927354954,3734.07464624053,3273.40314674557,2.71503367817326,2772.88248125703,8.3648024,0.495450199270082,0,0.292210115121046,0.203240084149037,2639.26428529501,1426.28329316662,-936.521250264879,350.610821000019,2655.3387405549,798.782465863182,2772.88248125703,-3575.78553555989,-1075.6724721666
30057.8948974609,13082.1929931641,27526.8336198444,12333.4416828835,3732.84767220181,3272.4386253509,2.72103367803915,2698.22046796354,8.3816061,0.495891324838075,0,0.292220034382907,0.203671290455167,2638.63485849806,1427.4474013143,-935.96504845997,352.092925321321,2583.83397360697,777.300257668698,2698.22046796354,-3574.59990695803,-1075.35447599298
30039.1876220703,13089.2639160156,27579.5937268619,12362.0138887236,3731.61622162509,3271.46304090283,2.72703367790504,2623.58340454377,8.3983879,0.496332106297835,0,0.292229322506816,0.20410278379102,2638.00540984122,1428.61032393318,-935.405266920302,353.577412482412,2512.35400222594,755.822233132092,2623.58340454377,-3573.41067676152,-1075.03291145077
30020.4895019531,13096.3653564453,27632.3411921457,12390.609425879,3730.37916954262,3270.49157998822,2.73303367777093,2548.96925501333,8.4152132,0.496774374364774,0,0.29223942405022,0.204534950314554,2637.37332313714,1429.7768897295,-934.841891509388,355.064272884713,2440.89577509121,734.351467721755,2548.96925501333,-3572.21521464653,-1074.71261684479
30001.8035888672,13103.4957885742,27685.075995932,12419.2283061624,3729.1372057328,3269.51469198858,2.73903367763682,2474.38053168751,8.4318191,0.497216972497259,0,0.292249432117288,0.20496754037997,2636.74024825491,1430.94404615716,-934.27490808118,356.553496869548,2369.46239672153,712.886362695232,2474.38053168751,-3571.01515633609,-1074.39054928761
29983.1298828125,13110.6567382813,27737.7980970104,12447.8705808094,3727.88986046697,3268.53859476226,2.74503367750271,2399.81768968992,8.4487959,0.497660648766532,0,0.292259939456548,0.205400709309985,2636.10511284045,1432.11376435548,-933.704302480303,358.045074717935,2298.05388688046,691.428432118801,2399.81768968992,-3569.80941532076,-1074.06868963755
29964.4683837891,13117.8482055664,27790.507453456,12476.5363021881,3726.63710518481,3267.56349721165,2.7510336773686,2325.28075373663,8.4652978,0.498105425534344,0,0.292270967540282,0.205834457994061,2635.46788118465,1433.28610097359,-933.130060542284,359.538996650369,2226.67028677864,669.977624757052,2325.28075373663,-3568.59794172694,-1073.74710432322
29945.8160400391,13125.0686645508,27843.2040319566,12505.2255066629,3725.37911101437,3266.58691884707,2.75703367723448,2250.76638690703,8.4823129,0.498550999982659,0,0.292282281570499,0.20626871841216,2634.82898392367,1434.46025580208,-932.552168093786,361.035252826617,2155.30858658309,648.532362362685,2250.76638690703,-3567.38115201746,-1073.42500297546
29927.1759033203,13132.3196411133,27895.8877892331,12533.9382487524,3724.11565160767,3265.61174036169,2.76303367710037,2176.27797261686,8.4988232,0.498997717373699,0,0.292294157491408,0.206703559882291,2634.18792270343,1435.63713656459,-931.970610952844,362.533833345499,2083.97187136373,627.094134450397,2176.27797261686,-3566.15853365628,-1073.10330321909
29908.5479736328,13139.599609375,27948.558706365,12562.6745381362,3722.84723655037,3264.63095604461,2.76903367696626,2101.81509691485,8.5150844,0.49944472732338,0,0.292305928644519,0.207138798678861,2633.54591546169,1436.81450130316,-931.385374929101,364.034728244681,2012.66018439973,605.661360622604,2101.81509691485,-3564.93129039079,-1072.77977305848
29889.9322509766,13146.907043457,28001.2167915197,12591.434334848,3721.57443672822,3263.63680576984,2.77503367683215,2027.37733537472,8.5326122,0.499891087341766,0,0.29231685507089,0.207574232270876,2632.90431658553,1437.98986773388,-930.796445824042,365.53792750046,1941.37354461154,584.232505320879,2027.37733537472,-3563.70076240957,-1072.45194023342
29871.3287353516,13154.248046875,28053.8619466262,12620.2177933422,3720.29495620779,3262.65983552876,2.78103367669804,1952.96645053315,8.5491785,0.500340490073655,0,0.292329853227058,0.208010636846597,2632.25781415791,1439.17295687648,-930.203809431238,367.043421027557,1870.11194383183,562.813712027002,1952.96645053315,-3562.46162358915,-1072.12953584893
29852.7374267578,13161.6195678711,28106.4941248267,12649.024973991,3719.00988091559,3261.68531169505,2.78703367656393,1878.58161240918,8.5658913,0.500791150314916,0,0.292343519389633,0.208447630925283,2631.60896884917,1440.35906463376,-929.607451536585,368.551198678902,1798.87548013163,541.401774528927,1878.58161240918,-3561.21642038575,-1071.80786595486
29834.1583251953,13169.0231323242,28159.1132481982,12677.8559936519,3717.71852689108,3260.72213228224,2.79303367642982,1804.22328826151,8.5826871,0.501244142560293,0,0.292358705901367,0.208885436658926,2630.95622737897,1441.55101526648,-929.007357918543,370.061250245426,1727.66420036857,519.998158333268,1804.22328826151,-3559.96358529751,-1071.48976502105
29815.5944824219,13176.4526367188,28211.719376572,12706.7107176426,3716.4238541513,3259.7308499629,2.79903367629571,1729.89268216638,8.5996126,0.501694687064721,0,0.292371643448018,0.209323043616703,2630.3064774838,1442.73623178554,-928.403514348383,371.57356545585,1656.48123422368,498.596643066894,1729.89268216638,-3558.70999183219,-1071.16266632969
29797.0397949219,13183.9172363281,28264.3123454302,12735.5894202754,3715.12100469058,3258.77569084,2.8050336761616,1655.58656986365,8.6179176,0.502150558688325,0,0.292388474626226,0.209762084062099,2629.64850168442,1443.93516391453,-927.795906590428,373.088133976473,1585.32041834985,477.206518685512,1655.58656986365,-3557.44440827485,-1070.84702993805
29778.4973144531,13191.4093017578,28316.8921666148,12764.4920541219,3713.81377510026,3257.80618942489,2.81103367602749,1581.30575309447,8.6326487,0.502605642427479,0,0.292404375188588,0.21020126723889,2628.99111799193,1445.13172462567,-927.184520402303,374.604945410965,1514.18496902295,455.819881482399,1581.30575309447,-3556.17563839423,-1070.5267792147
29759.9670410156,13198.9288330078,28369.4588560169,12793.4185645296,3712.50224431559,3256.82124462685,2.81703367589338,1507.05023405852,8.6493465,0.503059800356583,0,0.292419239127603,0.21064056122898,2628.33452885606,1446.32555271039,-926.56934153518,376.123989300156,1443.07487440086,434.436778885911,1507.05023405852,-3554.90387039124,-1070.20156341023
29741.4489746094,13206.4819335938,28422.0122847836,12822.3691597555,3711.18326123626,3255.86215582052,2.82303367575927,1432.82177271913,8.6666606,0.503518034580108,0,0.292437023148239,0.211081011431869,2627.67149706564,1447.52979365152,-925.950355734027,377.645255121826,1371.99011859245,413.063369064199,1432.82177271913,-3553.62185279967,-1069.8845385297
29722.9431152344,13214.0655517578,28474.5523916942,12851.3439247224,3709.85827597475,3254.90959859454,2.82903367562516,1358.61955275384,8.6829563,0.503978000846096,0,0.292455879844388,0.211522121001708,2627.00540424816,1448.73828072947,-925.327548737861,379.168732290497,1300.9308304508,391.696392002326,1358.61955275384,-3552.33295298602,-1069.56954843897
29704.4494628906,13221.6796875,28527.0791116256,12880.3429511253,3708.52718895006,3253.96466997161,2.83503367549105,1284.44360831048,8.7000974,0.504439829497731,0,0.292475916914503,0.211963912583228,2626.33605527384,1449.95135255244,-924.700906279995,380.694410157224,1229.89707119645,370.33576277756,1284.44360831048,-3551.03696155383,-1069.25694239522
29685.9680175781,13229.3228149414,28579.5924191034,12909.3662586006,3707.19084920545,3253.01609354462,2.84103367535694,1210.29353534131,8.7165914,0.504902149863875,0,0.292496054817521,0.212406095046354,2625.66543258083,1451.16540619949,-924.070414088296,382.222278009387,1158.88890595253,348.979863816097,1210.29353534131,-3549.73584666912,-1068.94312819011
29667.4987792969,13236.9979858398,28632.0921945179,12938.4140368374,3705.84719121805,3252.09059615024,2.84703367522283,1136.17023251056,8.7330513,0.50536820152946,0,0.292518860811539,0.212849340717922,2624.98882939799,1452.38894430374,-923.436057885439,383.752325070482,1087.90636019343,327.631727239266,1136.17023251056,-3548.42488728343,-1068.63661923326
29649.0417480469,13244.7067260742,28684.5782546959,12967.4865896332,3704.49480736028,3251.20612459294,2.85303367508872,1062.07419981027,8.7505049,0.505840161549818,0,0.292546063962916,0.213294097586902,2624.3030675545,1453.62767228201,-922.797823389159,385.284540499914,1016.94955352893,306.292689236834,1062.07419981027,-3547.10089094366,-1068.3431317821
29630.5999755859,13252.4475097656,28737.0504799028,12996.5841053502,3703.13506087243,3250.34459510219,2.85903367495461,988.008007254244,8.767095,0.506315834730703,0,0.292575933785181,0.213739900945522,2623.61131898795,1454.87581837017,-922.155696312516,386.818913392791,946.021720890058,284.960920132422,988.008007254244,-3545.76701530047,-1068.05690497738
29612.1704101563,13260.2127075195,28789.5089937803,13025.7063333012,3701.77326155545,3249.43712420534,2.8650336748205,913.966592501364,8.78345,0.506786854638804,0,0.29260185093382,0.214185003704984,2622.92575250215,1456.11143009765,-921.509662364146,388.355432779713,875.119930253455,263.628602169305,913.966592501364,-3544.4354148663,-1067.75599731794
29593.7530517578,13268.0099487305,28841.9536267964,13054.8535511251,3700.40298252965,3248.566679626,2.87103367468639,839.952109850443,8.800619,0.507263291678247,0,0.292631793074353,0.214631498603894,2622.23170941764,1457.36092376757,-920.859707248528,389.89408762657,804.244057977514,242.303615429222,839.952109850443,-3543.09141666616,-1067.466836141
29575.3479003906,13275.8392333984,28894.384181569,13084.0260855591,3699.02358960516,3247.74100565303,2.87703367455228,765.964641684314,8.8173588,0.507746086707327,0,0.292666512930574,0.215079573776753,2621.52779722605,1458.62675430391,-920.205816666244,391.434866834332,733.394273594204,220.985682273331,765.964641684314,-3541.73361389229,-1067.19188746958
29556.9580078125,13283.6990356445,28946.8005485653,13113.2241044984,3697.63698814684,3246.93520468281,2.88303367441817,692.00676457584,8.833822,0.508232214564634,0,0.292703620816141,0.215528593748493,2620.81840839519,1459.9009795931,-919.547976314241,392.977759238846,662.573826243472,199.672950085404,692.00676457584,-3540.36638470943,-1066.92322035426
29538.5803222656,13291.5893554688,28999.2025457671,13142.4479052152,3696.24156538358,3246.16962361055,2.88903367428405,618.075612942702,8.8503412,0.508724147009088,0,0.292745082285017,0.215979064724071,2620.09991865082,1461.190068501,-918.886171886099,394.522753610627,591.779773700291,178.365250970386,618.075612942702,-3538.98609053692,-1066.66731489037
29520.21484375,13299.5101928711,29051.5899486225,13171.6978601062,3694.83636084593,3245.45609413139,2.89503367414994,544.171275292216,8.8676427,0.509223322950396,0,0.292792046085667,0.216431276864729,2619.37020131942,1462.4977772427,-918.220389072294,396.069838654655,521.012297982925,157.062287655912,544.171275292216,-3537.59059039172,-1066.42793858805
