xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
30193.1274414063,12940.5868530273,27137.9607876516,12033.9490264831,3757.45660324176,3292.90105044828,2.59529735721727,3245.69793728553,8.2557636,0.486888769437791,0,0.292121453255315,0.194767316182477,2651.3784345443,1403.63542162251,-946.893840478275,321.546349480603,3108.19422126033,934.710534349242,3245.69793728553,-3598.27227502258,-1082.08907214191
30174.2004394531,12947.0245361328,27190.9765664329,12062.0439911436,3756.33300085542,3291.92823077482,2.60129735708316,3170.56116633858,8.2722828,0.487308538447227,0,0.292122506180465,0.195186032266762,2650.78899831665,1404.74826442442,-946.406136618681,322.978984719599,3036.23965180157,913.075509649734,3170.56116633858,-3597.19513493533,-1081.76927970483
30155.2825927734,12953.5110473633,27243.9803049641,12090.1616642475,3755.19995959275,3291.01836319557,2.60729735694905,3095.45210431754,8.2896487,0.487736920760837,0,0.292129881995461,0.195607038765376,2650.18698579849,1405.88368662002,-945.915132792928,324.414182108825,2964.30602634055,891.467056219686,3095.45210431754,-3596.10211859142,-1081.4695045112
30136.3739013672,12960.0280761719,27296.9719488938,12118.3021246685,3754.061542955,3290.11298898107,2.61329735681494,3020.36558898216,8.305601,0.488166888862327,0,0.292138079547063,0.196028809315264,2649.58225570403,1407.02305249713,-945.420815101425,325.851933204266,2892.39359640306,869.866411924359,3020.36558898216,-3595.00307080546,-1081.17111929286
30117.4743652344,12966.5740966797,27349.951460578,12146.4654195888,3752.91808376262,3289.20716221134,2.61929735668083,2945.30121024711,8.3221114,0.488597845737887,0,0.292146634414291,0.196451211323596,2648.97564341898,1408.16477749339,-944.923169630703,327.292229506088,2820.50241634062,848.271972011216,2945.30121024711,-3593.89881304968,-1080.8725479873
30098.5870361328,12973.1491088867,27402.918813136,12174.6515758018,3751.76979290466,3288.29771056186,2.62529735654672,2870.26191302413,8.3391218,0.489029407207834,0,0.29215524868474,0.196874158523095,2648.36768709691,1409.3078421484,-944.422182453621,328.735062458418,2748.63557555486,826.683689297879,2870.26191302413,-3592.78986955053,-1080.57277968998
30079.7088623047,12979.7546386719,27455.873949918,12202.8606758844,3750.61603749586,3287.39341522732,2.63129735641261,2795.24523238506,8.3557305,0.489462627186351,0,0.292164752168925,0.197297875017426,2647.75689828068,1410.45503565589,-943.917839629568,330.180423449133,2676.79004916871,805.103062870077,2795.24523238506,-3591.67473791025,-1080.27461220675
30060.83984375,12986.3876342773,27508.8168515808,12231.0927321784,3749.45758153935,3286.48328217596,2.6372973562785,2720.25031983395,8.3722432,0.48989618027863,0,0.292174108805953,0.197722071472677,2647.14514231046,1411.60284625037,-943.410127204674,331.628303809643,2604.96589383205,783.526958392951,2720.25031983395,-3590.55526951513,-1079.97454244073
30041.9830322266,12993.0511474609,27561.7474717518,12259.3478076052,3748.29384841723,3285.57527637516,2.64329735614439,2645.2809917639,8.3890884,0.490331022383245,0,0.292184071762191,0.198146950621054,2646.53106770603,1412.75380292067,-942.899031212013,333.078694814675,2533.16618064577,761.958415282574,2645.2809917639,-3589.43009891804,-1079.67510810599
30023.1353759766,12999.7436523438,27614.6657713921,12287.6259511484,3747.12497773849,3284.66723853813,2.64929735601028,2570.33391254326,8.4062006,0.490766891090862,0,0.292194438674291,0.198572452416571,2645.91504115526,1413.90720876173,-942.384537671814,334.531587682061,2461.38790422474,740.395844738523,2570.33391254326,-3588.29957882707,-1079.37562107966
30004.296875,13006.4636230469,27667.5717321666,12315.927172917,3745.95139009421,3283.75309627848,2.65529735587617,2495.40866590438,8.4223484,0.491203052421149,0,0.29220463680353,0.198998415617618,2645.29809785066,1415.06112006079,-941.866632591673,335.986973572522,2389.63110360789,718.83767189848,2495.40866590438,-3587.16473044233,-1079.07414648827
29985.4705810547,13013.2125854492,27720.4653279586,12344.2514975032,3744.77291063753,3282.83515057071,2.66129735574206,2420.50862840995,8.43976,0.491639780473674,0,0.292214884490092,0.199424895983582,2644.67984871244,1416.2162609624,-941.345301966761,337.44484358945,2317.89884888811,697.28541253219,2420.50862840995,-3586.0251506792,-1078.77141737295
29966.6534423828,13019.9920654297,27773.3464970404,12372.5990158356,3743.58877899468,3281.92384015228,2.66729735560795,2345.63133516808,8.4563128,0.49207833017759,0,0.292226170652716,0.199852159524873,2644.05851319029,1417.37594830234,-940.820531780039,338.905188778699,2246.18811442425,675.740567926508,2345.63133516808,-3584.87904497033,-1078.47075952364
29947.8485107422,13026.7990112305,27826.2152361319,12400.9697096223,3742.40020963096,3281.00205349859,2.67329735547384,2270.77886232188,8.4734366,0.492516637014459,0,0.292236877379302,0.200279759635157,2643.43701366278,1418.53472104056,-940.292308002472,340.368000128366,2174.5020137018,654.19999539486,2270.77886232188,-3583.72932166525,-1078.16672091219
29929.052734375,13033.6349487305,27879.0715054462,12429.3636285707,3741.20642324452,3280.08049067058,2.67929735533973,2195.9487354656,8.4899697,0.492955987395634,0,0.292248018383507,0.200707969012127,2642.81352478275,1419.69597915376,-939.760616593247,341.833268568582,2102.83749824307,632.665239108183,2195.9487354656,-3582.574141376,-1077.86271058518
29910.2691650391,13040.5029296875,27931.9152297882,12457.7808880573,3740.00665976274,3279.16948650494,2.68529735520562,2121.14477999622,8.506661,0.493397624845736,0,0.29226057462983,0.201137050215906,2642.186276159,1420.86300609067,-939.225443499985,343.300984971289,2031.1976595929,611.139301116793,2121.14477999622,-3581.41171965899,-1077.56202111938
29891.4947509766,13047.3983764648,27984.74639265,12486.221494059,3738.80214239479,3278.25190163874,2.69129735507151,2046.36279346963,8.5234251,0.493839480337222,0,0.292272923856743,0.201566556480479,2641.55820213224,1422.03033186633,-938.686774658962,344.771140150036,1959.57952118837,589.617488407499,2046.36279346963,-3580.2449767912,-1077.2591917163
29872.7325439453,13054.3243408203,28037.5649411772,12514.6855199609,3737.59209122134,3277.33834428972,2.6972973549374,1971.60659158498,8.5399607,0.494282830340069,0,0.292286072985097,0.201996757354973,2640.9274853899,1423.20132690782,-938.144595995329,346.243724859759,1887.98615129535,568.102846761338,1971.60659158498,-3579.07208138523,-1076.95760204806
29853.9794921875,13061.2808227539,28090.3708039903,12543.1730732364,3736.37609971393,3276.43419391092,2.70329735480329,1896.87328152341,8.5571045,0.494728321546305,0,0.292300534570719,0.202427786975586,2640.29319967262,1424.37769561396,-937.598893423335,347.718729796566,1816.41455101032,546.595302792995,1896.87328152341,-3577.89209309595,-1076.6589658174
29835.2386474609,13068.2662963867,28143.1639528924,12571.6841810379,3735.15506751177,3275.52687488753,2.70929735466918,1822.16538332176,8.5741611,0.495174434160273,0,0.292315117282808,0.202859316877465,2639.65750410572,1425.55542193854,-937.049652846544,349.196145597531,1744.86784347061,525.093223150276,1822.16538332176,-3576.70715695226,-1076.35927634101
29816.5100097656,13075.2807617188,28195.9443599391,12600.2188699455,3733.92898769175,3274.6163272917,2.71529735453506,1747.48291611864,8.5902217,0.495621157877453,0,0.292329816491414,0.203291341386038,2639.020411322,1426.73447726823,-936.496860158062,350.67596284047,1673.3460568732,503.596580680809,1747.48291611864,-3575.51727148006,-1076.05851442776
29797.7905273438,13082.3226928711,28248.7120100726,12628.7771426254,3732.69812187683,3273.69882806317,2.72129735440095,1672.82253694418,8.6071425,0.496068040038651,0,0.292344279408013,0.203723760630638,2638.38256564554,1427.91366591179,-935.940501240764,352.158172043738,1601.84616740462,482.103822925588,1672.82253694418,-3574.32306688631,-1075.75549386805
29779.0832519531,13089.3951416016,28301.4668433226,12657.3590846139,3731.46150312623,3272.78741342027,2.72729735426684,1598.18806119798,8.624522,0.496516651698729,0,0.292359746145785,0.204156905552943,2637.74172145648,1429.09713136924,-935.380561967517,353.642763666008,1530.37124188054,460.617998976148,1598.18806119798,-3573.122283424,-1075.45436770323
29760.3881835938,13096.4981079102,28354.2087967851,12685.9647865635,3730.21905411345,3271.882917028,2.73329735413273,1523.57952167921,8.6405331,0.496967091211486,0,0.29237629833204,0.204590792879446,2637.09773206942,1430.28512944599,-934.817028201409,355.129728106064,1458.92134027119,439.139023296213,1523.57952167921,-3571.91476027083,-1075.15540133993
29741.7022705078,13103.6285400391,28406.9378553909,12714.5942507151,3728.97178029736,3270.97149379128,2.73929735399862,1448.99315063616,8.6576373,0.497417683296989,0,0.292392620674865,0.205025062622124,2636.45298922266,1431.47323957485,-934.249885795979,356.619055702582,1387.49347372274,417.663753475586,1448.99315063616,-3570.70287501864,-1074.85418387227
29723.0285644531,13110.791015625,28459.6539130355,12743.24764677,3727.71772593442,3270.07945732571,2.74529735386451,1374.43320354425,8.6747368,0.497871604802841,0,0.292411219388132,0.205460385414709,2635.80294114286,1432.66983477097,-933.679120595447,358.110736733923,1316.09070906219,396.196764909946,1374.43320354425,-3569.4820617383,-1074.55909803705
29704.3670654297,13117.9824829102,28512.3569365652,12771.925009792,3726.45843278144,3269.18570771732,2.7512973537304,1299.8988534344,8.6912387,0.498326303635222,0,0.292430088486383,0.205896215148839,2635.15123538677,1433.86818314642,-933.104718434946,359.604761417921,1244.71315239419,374.734836140136,1299.8988534344,-3568.25595382171,-1074.2634217285
29685.7177734375,13125.2044677734,28565.0468490221,12800.6264551277,3725.19295020696,3268.30287694709,2.75729735359629,1225.39056179541,8.707694,0.49878330415657,0,0.292450433273576,0.206332870882994,2634.49568172736,1435.07229886159,-932.526665140757,361.101119911663,1173.36083687227,353.279457981478,1225.39056179541,-3567.02234686812,-1073.97117894993
29667.0776367188,13132.4569702148,28617.7235394073,12829.3521601517,3723.92053226153,3267.44073246549,2.76329735346218,1150.90544693054,8.7237065,0.499243785698368,0,0.292473188239705,0.206770597458662,2633.83457813243,1436.28528330341,-931.944946530542,362.599802311289,1102.03078769668,331.83051508718,1150.90544693054,-3565.77952466298,-1073.68548099212
29648.4497070313,13139.7201538086,28670.3875583638,12858.1010896346,3722.6553639876,3266.40898022758,2.76929735332807,1076.44076665248,8.7412171,0.499684725553065,0,0.292480202154115,0.20720452339895,2633.2010066833,1437.44650627495,-931.359548413578,364.100798651769,1030.72616762395,310.367993656932,1076.44076665248,-3564.56055509688,-1073.34570762318
29629.833984375,13147.0306396484,28723.0382673126,12886.8743877817,3721.37191807816,3265.54972720373,2.77529735319396,1002.00685090313,8.7577829,0.500147503443479,0,0.292504108618287,0.207643394825192,2632.53550627768,1438.66493951417,-930.770456591001,365.6040989067,959.446426011167,288.929550013865,1002.00685090313,-3563.30596286869,-1073.06084060747
29611.23046875,13154.3731689453,28775.675503575,12915.6723251683,3720.08037541398,3264.72588616468,2.78129735305985,927.599582049444,8.7744033,0.500615538770532,0,0.292531841313722,0.20808369745681,2631.86187194903,1439.89690151098,-930.177656856039,367.109692988089,888.192201437447,267.498781163589,927.599582049444,-3562.03952880507,-1072.78720852289
29592.6391601563,13161.7370605469,28828.2995187097,12944.4944151371,3718.78963891028,3263.81863383933,2.78729735292574,853.215957522804,8.791438,0.501074446137591,0,0.292552053289013,0.208522392848578,2631.20081554657,1441.10453065247,-929.581134994257,368.617570746145,816.963656581251,246.064735378615,853.215957522804,-3560.78195054083,-1072.48695990632
29574.0600585938,13169.1421508789,28880.909727316,12973.3416990555,3717.48166223977,3263.0678448755,2.79329735279163,778.861597475499,8.8077309,0.501553262785314,0,0.29258766564294,0.208965597142374,2630.51048911093,1442.36422816063,-928.980876783794,370.127721969071,745.760539884057,224.647735741821,778.861597475499,-3559.49136589472,-1072.23650619156
29555.4931640625,13176.5747070313,28933.5061078733,13002.2141875409,3716.16856914255,3262.31176523271,2.79929735265752,704.532801694577,8.8246256,0.502032407042478,0,0.292623231385997,0.209409175656481,2629.81908664544,1443.62445653824,-928.376867995611,371.640136382845,674.583436746518,203.233007975739,704.532801694577,-3558.19595464105,-1071.9843201554
29536.9384765625,13184.0377807617,28986.0884710582,13031.1121964854,3714.84671916549,3261.5983465066,2.80529735252341,630.230467871569,8.8421039,0.502517684916783,0,0.292663340112123,0.20985434480466,2629.11821801126,1444.90047952144,-927.769094393734,373.154803651019,603.432368689231,181.823593220794,630.230467871569,-3556.887312405,-1071.74567587042
29518.3959960938,13191.5313720703,29038.6565843892,13060.0361191081,3713.51515319848,3260.93976232992,2.8112973523893,555.954686197374,8.8582065,0.503010572413875,0,0.292709165287885,0.21030140712599,2628.40572530273,1446.19616345633,-927.157541735498,374.671713374506,532.307525035565,160.419175584879,555.954686197374,-3555.56326703823,-1071.52445008183
29499.8657226563,13199.055480957,29091.2101522434,13088.9864618499,3712.17247456162,3260.35382245857,2.81729735225519,481.705565869738,8.8753578,0.503513230254373,0,0.292762422795168,0.210750807459205,2627.67845143995,1447.51716944502,-926.542195771799,376.190855091366,461.209138267001,139.01936184897,481.705565869738,-3554.22064721175,-1071.32631435366
29481.34765625,13206.6116333008,29143.7486499043,13117.9641446868,3710.81367852341,3259.90548212363,2.82329735212108,407.483684325359,8.8923682,0.504033537746236,0,0.292829350877101,0.211204186869134,2626.92494176368,1448.88417423199,-925.923042247339,377.712218276604,390.137504006616,117.625171450911,407.483684325359,-3552.84798401101,-1071.17195595538
29462.8448486328,13214.1967773438,29196.2717495193,13146.9697276994,3709.44299284801,3259.53828781625,2.82929735198697,333.291319465499,8.9088795,0.504564658074264,0,0.292904558635964,0.2116600994383,2626.15503944891,1450.27918304617,-925.300066900878,379.235792341956,319.096198728483,96.2326326569419,333.291319465499,-3551.45510634979,-1071.04339070421
29444.3511962891,13221.8124389648,29248.7784952786,13176.0049044482,3708.04672282924,3259.43022631965,2.83529735185286,259.123220378145,8.9253903,0.505128188094101,0,0.293005138100732,0.212123049993369,2625.33734664651,1451.75886988958,-924.673255465486,380.761566635683,248.079446769738,74.8427112654372,259.123220378145,-3550.01060211199,-1070.9973032539
29425.8697509766,13229.4586181641,29301.2673616453,13205.0723905214,3706.61238127008,3259.74181790071,2.84129735171874,184.982735288144,8.9423228,0.505743629495288,0,0.293146543042244,0.212597086453044,2624.44337699281,1453.37433614282,-924.042593668798,382.289530442361,177.091255697924,53.4537137158513,184.982735288144,-3548.48597066161,-1071.08480570046
29407.4005126953,13237.1353149414,29353.7348199353,13234.1785008705,3705.09618403384,3261.03829849086,2.84729735158463,110.870541056564,8.9609058,0.506479636102948,0,0.293383143694844,0.213096492408103,2623.37297313661,1455.30554998473,-923.408067233266,383.819672982671,106.133151050035,32.0629244200481,110.870541056564,-3546.78104036988,-1071.48587700206
29388.9465332031,13244.8425292969,29406.1641182756,13263.3532933223,3703.2094539074,3267.04849501857,2.85329735145052,36.791116502989,8.9755781,0.507789154052626,0,0.294073607923292,0.213715546129334,2621.46497561278,1458.739655194,-922.769661876415,385.351983413199,35.2117132678541,10.664028426394,36.791116502989,-3544.23463748919,-1073.3876717808

